iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1987,1.03405,-75.91928,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1987,6.270526,-75.572173,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1987,,,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,,,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,14.36548,-85.19564,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,3.123889,-73.751389,No summary available,1,1,1,1,Death Squad,1
1987,8.994269,-79.518792,No summary available,1,1,1,1,Unknown,1
1987,6.95284,-71.87514,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),10
1987,49.008085,8.403756,No summary available,1,1,1,3,Unknown,0
1987,51.660827,6.609153,No summary available,1,1,1,3,Revolutionary Cells,0
1987,59.913869,10.752245,No summary available,1,1,1,3,Unknown,1
1987,30.182125,67.000517,No summary available,1,1,1,3,Unknown,1
1987,30.678437,75.291653,No summary available,1,1,1,2,Sikh Extremists,8
1987,30.795441,77.069611,No summary available,1,1,1,2,Sikh Extremists,4
1987,7.919971,81.557678,No summary available,1,1,1,2,Tamils,6
1987,7.29384,80.640669,No summary available,1,1,1,1,People's Liberation Front (JVP),0
1987,52.264175,10.526373,No summary available,1,1,1,3,Unknown,0
1987,12.58333,-87.28333,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,12.58333,-87.28333,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,12.58333,-87.28333,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.041707,-86.905374,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.041707,-86.905374,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.041707,-86.905374,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-9.529924,-77.5288,No summary available,1,1,1,3,Shining Path (SL),0
1987,14.596051,120.978666,No summary available,1,1,1,3,New People's Army (NPA),1
1987,1.68448,-75.28659,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),2
1987,6.49249,-71.55696,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),4
1987,-12.046378,-77.042791,No summary available,1,1,1,2,Movement of the Revolutionary Left (MIR) (Peru),0
1987,50.111445,8.680615,No summary available,1,1,1,1,Autonomen,2
1987,-12.046378,-77.042791,No summary available,1,1,0,1,Shining Path (SL),0
1987,14.953046,120.768174,No summary available,1,1,1,1,New People's Army (NPA),2
1987,43.054198,-2.178116,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1987,29.365,48.001389,No summary available,1,1,1,3,Unknown,0
1987,-8.145109,-78.17352,No summary available,1,1,1,3,Shining Path (SL),0
1987,-8.145109,-78.17352,No summary available,1,1,1,3,Shining Path (SL),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,18.5391667,-72.335,No summary available,1,1,1,7,Unknown,0
1987,-14.622279,-74.233384,No summary available,1,1,1,2,Shining Path (SL),8
1987,6.552373,-72.499692,No summary available,1,1,1,1,National Liberation Army of Colombia (ELN),1
1987,-8.145109,-78.17352,No summary available,1,1,1,1,Shining Path (SL),1
1987,-8.145109,-78.17352,No summary available,1,1,1,1,Shining Path (SL),1
1987,-26.808285,-65.21759,No summary available,1,1,1,3,Unknown,0
1987,-26.808285,-65.21759,No summary available,1,1,1,3,Unknown,0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-35.138948,-71.368387,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.482144,-70.532165,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-35.695661,-71.406348,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,41.010676,28.957255,No summary available,1,1,1,3,Unknown,1
1987,18.5391667,-72.335,No summary available,1,1,1,2,Unknown,0
1987,18.5391667,-72.335,No summary available,1,1,1,2,Unknown,1
1987,13.2457,-85.96667,No summary available,1,1,1,2,Nicaraguan Resistance,0
1987,,,No summary available,1,1,1,5,New People's Army (NPA),0
1987,8.402925,-75.899867,No summary available,1,1,1,1,Death Squad,1
1987,8.402925,-75.899867,No summary available,1,1,1,1,Death Squad,1
1987,8.457907,81.268402,No summary available,1,1,1,1,Tamils,1
1987,-34.6037,-58.381503,No summary available,1,1,0,3,Unknown,0
1987,7.060051,-73.853115,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1987,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1987,15.633333,-90.95,No summary available,1,1,0,2,Guerrilla Army of the Poor (EGP),19
1987,15.987447,-90.784191,No summary available,1,1,0,3,Revolutionary Organization of People in Arms (ORPA),19
1987,-7.180295,-76.726445,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),0
1987,9.078734,80.613996,No summary available,1,1,1,1,Tamils,4
1987,13.7333333,-89.8333333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.7166667,-89.2333333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.7166667,-89.2333333,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.495364,-88.979678,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,13.79833,-89.17889,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1987,18.5391667,-72.335,No summary available,1,1,1,1,Unknown,0
1987,8.633053,81.217396,No summary available,1,1,0,3,Tamils,1
1987,-34.040083,18.677805,No summary available,1,1,1,1,African National Congress (South Africa),3
1987,54.346531,-7.640404,No summary available,1,1,1,3,Irish Republican Army (IRA),11
1987,6.011997,-75.687716,No summary available,1,1,1,1,Death Squad,1
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,,,No summary available,1,1,1,3,Unknown,0
1987,35.1982,-111.651304,"11/07/1987: Members of the Evan Mecham Eco-Terrorist International Conspiracy (EMETIC), claimed responsibility for damaging the pylons and cables which supported the main ski chairlift at the Fairfield Snow Bowl Ski Resort in Flagstaff, Arizona in the United States,   There were no casualties, but the property damage was estimated at $26,000 and an additional $30,000 to heighten security at the resort. In a letter to the ski resort, the group stated that ""if trees were not allowed to grow back"" and ""ski operations not discontinued,"" then more damage would occur. Marc Leslie Davis, Margaret Katherine Millet, Ilse Washington Asplund, and Marc Andre Baker were arrested and in 1991, pled guilty and sentenced for their involvement in this incident.",1,1,1,7,Evan Mecham Eco-Terrorist International Conspiracy (EMETIC),0
1987,31.522561,34.453593,No summary available,1,1,1,6,Abu Nidal Organization (ANO),0
1987,12.105436,-86.584388,No summary available,1,1,1,2,Nicaraguan Resistance,2
1987,13.157674,-86.37536,No summary available,1,1,1,2,Nicaraguan Resistance,1
1987,13.06205181,-85.03206426,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.06205181,-85.03206426,No summary available,1,1,1,2,Nicaraguan Resistance,2
1987,13.06205181,-85.03206426,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.63325,-86.476299,No summary available,1,1,1,2,Nicaraguan Resistance,1
1987,-12.939782,-74.247478,No summary available,1,1,1,2,Shining Path (SL),1
1987,-12.038779,-76.119874,No summary available,1,1,1,2,Shining Path (SL),7
1987,13.69288,-89.199161,No summary available,1,1,1,1,Death Squad,2
1987,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1987,33.888629,35.495479,No summary available,1,1,1,4,Abu Nidal Organization (ANO),0
1987,6.927079,79.861243,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),32
1987,5.616667,-54.4,No summary available,1,1,1,3,Unknown,0
1987,53.819883,-0.901668,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1987,-38.87606,-62.074089,No summary available,1,1,1,3,Unknown,0
1987,1.27986,103.848989,No summary available,1,1,1,3,Unknown,0
1987,1.27986,103.848989,No summary available,1,1,1,3,Unknown,0
1987,7.29384,80.640669,No summary available,1,1,1,3,People's Liberation Front (JVP),0
1987,16.912033,-90.299578,No summary available,1,1,0,2,Unknown,3
1987,14.70208,-91.2506,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),2
1987,14.638379,-91.230164,No summary available,1,1,1,2,Revolutionary Organization of People in Arms (ORPA),0
1987,-6.875968,-79.922097,No summary available,1,1,1,1,Shining Path (SL),1
1987,54.547617,-7.81769,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1987,33.888629,35.495479,No summary available,1,1,1,0,Unknown,5
1987,13.564251,-86.02984,No summary available,1,1,0,2,Nicaraguan Resistance,3
1987,13.304902,-86.186265,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,33.888629,35.495479,No summary available,1,1,1,2,Unknown,1
1987,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1987,-38.713081,-62.268631,No summary available,1,1,1,3,Unknown,0
1987,-17.397298,15.890658,No summary available,1,1,1,3,South-West Africa People's Organization (SWAPO),0
1987,-22.567335,17.083271,No summary available,1,1,1,3,Unknown,0
1987,33.600399,73.043426,No summary available,1,1,1,3,Unknown,0
1987,-22.954272,14.503285,No summary available,1,1,1,3,Unknown,0
1987,-22.954272,14.503285,No summary available,1,1,1,3,Unknown,0
1987,8.665596,80.296238,No summary available,1,1,1,3,Tamils,25
1987,40.225787,38.926395,No summary available,1,1,1,5,Kurds,0
1987,38.268671,27.283391,No summary available,1,1,1,5,Kurds,1
1987,6.48927,-74.40176,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),4
1987,-14.490642,-74.686677,No summary available,1,1,1,3,Shining Path (SL),4
1987,-14.490642,-74.686677,No summary available,1,1,1,2,Shining Path (SL),0
1987,10.47692,-73.25049,No summary available,1,1,1,1,Unknown,0
1987,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1987,6.25,-67.533333,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),2
1987,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1987,33.888629,35.495479,No summary available,1,1,1,0,Unknown,7
1987,-9.036944,-75.5075,No summary available,1,1,1,7,Shining Path (SL),0
1987,-33.925313,18.426329,No summary available,1,1,0,3,African National Congress (South Africa),0
1987,-31.399301,-64.182129,No summary available,1,1,1,3,Unknown,0
1987,13.09171,-86.00177,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.09171,-86.00177,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.09171,-86.00177,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.09171,-86.00177,No summary available,1,1,1,9,Nicaraguan Resistance,0
1987,43.012087,-7.555851,No summary available,1,1,1,3,Free Galician People's Guerrilla Army,0
1987,16.783116,-90.116653,No summary available,1,1,1,2,Rebel Armed Forces of Guatemala (FAR),0
1987,13.27624,-86.87844,No summary available,1,1,1,2,Nicaraguan Resistance,0
1987,13.09171,-86.00177,No summary available,1,1,0,3,Nicaraguan Resistance,0
1987,13.09171,-86.00177,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,6.927079,79.861243,No summary available,1,1,1,2,Unknown,0
1987,,,No summary available,1,1,1,2,Tripura National Volunteers (TNV),3
1987,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),
1987,-31.399301,-64.182129,No summary available,1,1,0,2,Unknown,
1987,13.33,-88.15139,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),9
1987,13.333325,-85.372013,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,,,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,12.21635,-85.16595,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,12.800014,-85.133347,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,12.0333333,-84.4333333,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,11.817879,-85.03363609,No summary available,1,1,0,9,Nicaraguan Resistance,0
1987,5.14476,-73.6849,No summary available,1,1,1,1,Simon Bolivar Guerrilla Coordinating Board (CGSB),1
1987,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1987,9.691877,80.052969,No summary available,1,1,1,1,Tamils,5
1987,11.913755,37.295283,No summary available,1,1,1,6,Ethiopian People's Revolutionary Party,0
1987,-38.87606,-62.074089,No summary available,1,1,1,3,Unknown,0
1987,13.250808,-85.853874,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,13.839446,-83.932081,No summary available,1,1,1,2,Nicaraguan Resistance,2
1987,12.47205,-85.43822,No summary available,1,1,0,2,Nicaraguan Resistance,28
1987,13.564251,-86.02984,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,11.478161,-84.773332,No summary available,1,1,0,2,Nicaraguan Resistance,0
1987,31.633979,74.872264,No summary available,1,1,1,1,Unknown,4
1987,30.608496,75.380567,No summary available,1,1,1,1,Unknown,1
1987,33.888629,35.495479,No summary available,1,1,0,1,Liberation Battalion,1
1987,-38.734133,-72.584651,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.469115,-70.641997,No summary available,1,1,1,7,Manuel Rodriguez Patriotic Front (FPMR),0
1987,-33.528796,-70.663317,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1987,13.250808,-85.853874,No summary available,1,1,1,3,Nicaraguan Resistance,0
1987,34.009667,71.579994,No summary available,1,1,1,3,Unknown,1
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1987,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
