iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1989,34.438094,35.830837,No summary available,1,1,0,2,16 January Organization for the Liberation of Tripoli,0
1989,-14.7425,-74.222222,No summary available,1,1,0,2,Shining Path (SL),7
1989,,,No summary available,1,1,0,2,Shining Path (SL),3
1989,-16.283315,-70.600177,No summary available,1,1,1,1,Shining Path (SL),10
1989,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1989,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1989,31.147131,75.341218,No summary available,1,1,1,2,Unknown,3
1989,31.147131,75.341218,No summary available,1,1,1,4,Unknown,2
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,4.5981,-74.07603,No summary available,1,1,1,1,Unknown,1
1989,33.888629,35.495479,No summary available,1,1,1,1,Unknown,1
1989,37.97918,23.716647,No summary available,1,1,1,7,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1989,-11.306389,-75.940556,No summary available,1,1,0,2,Shining Path (SL),21
1989,-8.865013,-77.357365,No summary available,1,1,0,2,Shining Path (SL),0
1989,37.97918,23.716647,No summary available,1,1,1,1,Revolutionary People's Struggle (ELA),0
1989,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1989,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1989,32.22626,35.260741,No summary available,1,1,1,1,Unknown,1
1989,32.22626,35.260741,No summary available,1,1,1,1,Unknown,1
1989,-6.315071,155.495276,No summary available,1,1,1,7,Unknown,0
1989,13.78944,-86.012157,No summary available,1,1,1,2,Nicaraguan Resistance,0
1989,6.279154,81.287669,No summary available,1,1,1,2,People's Liberation Front (JVP),0
1989,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,7.894195,-72.503885,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,7.894195,-72.503885,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,37.97918,23.716647,No summary available,1,1,1,1,Revolutionary People's Struggle (ELA),0
1989,-33.469115,-70.641997,No summary available,1,1,1,1,Manuel Rodriguez Patriotic Front (FPMR),1
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,34.009667,71.579994,No summary available,1,1,1,3,Unknown,0
1989,33.888629,35.495479,No summary available,1,1,1,3,Unknown,4
1989,37.482834,42.54799,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),0
1989,37.446194,42.852293,No summary available,1,1,0,3,Kurdistan Workers' Party (PKK),1
1989,-13.283133,-75.319238,No summary available,1,1,1,2,Shining Path (SL),40
1989,,,No summary available,1,1,1,3,Unknown,5
1989,34.533056,69.166111,No summary available,1,1,1,3,Unknown,0
1989,37.838523,40.176471,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1989,37.936623,42.547486,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),0
1989,6.927079,79.861243,No summary available,1,1,1,1,People's Liberation Front (JVP),2
1989,6.927079,79.861243,No summary available,1,1,1,1,People's Liberation Front (JVP),2
1989,33.833333,36,No summary available,1,0,1,1,Unknown,1
1989,28.632381,77.220004,No summary available,1,1,1,3,Sikh Extremists,5
1989,-10.795919,-77.716414,No summary available,1,1,1,1,Shining Path (SL),1
1989,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1989,37.942843,23.646916,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1989,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1989,37.97918,23.716647,No summary available,1,1,1,3,Revolutionary People's Struggle (ELA),0
1989,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1989,,,No summary available,1,1,1,1,Shanti Bahini - Peace Force,4
1989,-2.170832,-79.922359,No summary available,1,1,1,1,Unknown,1
1989,-0.181439,-78.467266,No summary available,1,1,1,3,Montoneros Patria Libre,0
1989,37.519392,42.461042,No summary available,1,1,1,7,Kurdistan Workers' Party (PKK),0
1989,6.270526,-75.572173,No summary available,1,1,1,6,Unknown,1
1989,-9.297478,-75.996312,No summary available,1,1,1,1,Shining Path (SL),1
1989,-8.951724,-77.814789,No summary available,1,1,1,1,Shining Path (SL),1
1989,-0.181439,-78.467266,No summary available,1,1,1,3,Montoneros Patria Libre,
1989,-0.181439,-78.467266,No summary available,1,1,1,2,Unknown,3
1989,6.270526,-75.572173,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,-26.371483,28.408806,No summary available,1,1,1,3,African National Congress (South Africa),0
1989,-26.246319,27.853677,No summary available,1,1,1,3,African National Congress (South Africa),
1989,-26.249031,27.944123,No summary available,1,1,1,1,African National Congress (South Africa),1
1989,-26.371483,28.408806,No summary available,1,1,1,3,African National Congress (South Africa),0
1989,-26.348601,28.364694,No summary available,1,1,1,1,African National Congress (South Africa),0
1989,-26.348601,28.364694,No summary available,1,1,1,3,African National Congress (South Africa),
1989,-26.246319,27.853677,No summary available,1,1,1,3,African National Congress (South Africa),0
1989,-26.286807,28.400863,No summary available,1,1,1,3,African National Congress (South Africa),0
1989,-26.549382,28.332173,No summary available,1,1,1,3,African National Congress (South Africa),0
1989,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1989,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,10.981412,-74.778319,No summary available,1,1,1,3,Unknown,0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,-11.775601,-75.500675,No summary available,1,1,1,3,Shining Path (SL),0
1989,9.40642,-75.69812,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),1
1989,-8.951724,-77.814789,No summary available,1,1,1,2,Shining Path (SL),3
1989,6.926948,-68.524715,No summary available,1,1,1,6,Revolutionary Armed Forces of Colombia (FARC),0
1989,6.855948,79.862968,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,6.927079,79.861243,No summary available,1,1,1,1,People's Liberation Front (JVP),0
1989,30.900965,75.857276,No summary available,1,1,1,3,Unknown,1
1989,30.900965,75.857276,No summary available,1,1,1,3,Unknown,0
1989,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,7
1989,6.93083,79.984218,No summary available,1,1,0,2,People's Liberation Front (JVP),1
1989,32.072103,35.099231,No summary available,1,1,1,1,Palestinians,1
1989,43.492949,-1.474841,No summary available,1,1,1,3,Iparretarrak (IK),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1989,-6.158372693,155.3822123,No summary available,1,1,1,2,Unknown,0
1989,31.356553,34.326901,No summary available,1,1,0,2,Palestinians,0
1989,14.523889,-90.798333,No summary available,1,1,1,2,Unknown,1
1989,14.487721,-90.805956,No summary available,0,1,1,2,Unknown,0
1989,7.208798,79.838022,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1989,-8.354799,-74.575802,No summary available,1,1,1,1,Shining Path (SL),0
1989,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,0
1989,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,1
1989,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,0
1989,52.279911,8.047179,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1989,-1.241743,-78.619571,No summary available,1,1,1,3,Unknown,0
1989,18.369196,-66.165967,No summary available,1,1,1,3,Macheteros,0
1989,18.369196,-66.165967,No summary available,1,1,1,3,Macheteros,0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1989,-14.898322,33.614043,No summary available,1,1,0,2,Mozambique National Resistance Movement (MNR),24
1989,-16.132953,33.606306,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),6
1989,,,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1989,37.687778,44.375,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1989,7.096378,-73.566642,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1989,9.02,-73.332778,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),6
1989,-9.036944,-75.5075,No summary available,1,1,0,2,Shining Path (SL),15
1989,7.419792,80.328289,No summary available,1,1,1,3,People's Liberation Front (JVP),8
1989,50.850335,4.351685,No summary available,1,1,1,1,Arabian Peninsula Freemen,1
1989,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),1
1989,-8.337871,-74.594432,No summary available,1,1,1,1,Shining Path (SL),1
1989,26.200605,92.937574,No summary available,1,1,1,3,Bodo Militants,7
1989,18.238724,-66.035227,No summary available,1,1,1,3,Unknown,0
1989,-12.068306,-75.210163,No summary available,1,1,1,6,Shining Path (SL),0
1989,31.147131,75.341218,No summary available,1,1,0,1,Sikh Extremists,1
1989,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1989,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,1
1989,13.58944,-89.28889,No summary available,1,1,1,1,Unknown,0
1989,32.085688,34.783684,No summary available,1,1,0,1,Palestinians,0
1989,32.22626,35.260741,No summary available,1,1,1,1,Palestinians,1
1989,34.009667,71.579994,No summary available,1,1,1,3,Unknown,2
1989,,,No summary available,1,1,1,2,Sikh Extremists,1
1989,6.203333,101.72,No summary available,1,1,1,7,National Revolutionary Front,2
1989,33.888629,35.495479,No summary available,1,1,1,6,Father of the Poor,0
1989,31.766496,35.21172,No summary available,1,1,1,1,Unknown,1
1989,-26.250692,28.441941,No summary available,1,1,1,3,Unknown,0
1989,-15.415393,28.284354,No summary available,1,1,1,3,Unknown,0
1989,43.224079,-2.718935,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,6.270526,-75.572173,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1989,33.888629,35.495479,No summary available,1,1,0,3,Beirut Martyrs Battalion,1
1989,33.888629,35.495479,No summary available,1,1,0,3,Shaykh Hassan Khalid Forces,0
1989,37.577041,43.737373,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),0
1989,13.97667,-89.7472,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,14.009286,-88.940189,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,14,-88.9,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,14.338896,-89.178268,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,14.316514,-89.171394,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),13
1989,13.84222,-89.09694,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1989,13.89271,-88.043983,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),3
1989,,,No summary available,1,1,0,2,Shanti Bahini - Peace Force,3
1989,4.5981,-74.07603,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,31.522561,34.453593,No summary available,1,1,1,6,Unknown,0
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),2
1989,-6.158372693,155.3822123,No summary available,1,1,1,3,Unknown,0
1989,-6.158372693,155.3822123,No summary available,1,1,1,3,Unknown,0
1989,6.541102,101.280408,No summary available,1,1,1,3,Pattani United Liberation Organization (PULO),0
1989,37.519392,42.461042,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),5
1989,6.6752,-74.84211,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),4
1989,13.9166667,-88.2333333,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1989,-14.385277,-73.962606,No summary available,1,1,0,2,Shining Path (SL),1
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),3
1989,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,1
1989,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1989,-12.046378,-77.042791,No summary available,1,1,1,1,Shining Path (SL),0
1989,4.53581,-76.10659,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),1
1989,4.53581,-76.10659,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),1
1989,31.900975,35.204318,No summary available,1,1,1,2,Unknown,
1989,-12.518418,-74.373658,No summary available,1,1,0,2,Shining Path (SL),42
1989,-13.056944,-74.213611,No summary available,1,1,1,2,Tupac Amaru Revolutionary Movement (MRTA),2
1989,,,No summary available,1,1,0,2,Shining Path (SL),42
1989,30.81646,75.171709,No summary available,1,1,1,2,Khalistan Commando Force,27
1989,6.750046,125.35626,No summary available,1,1,1,2,New People's Army (NPA),39
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,32.22626,35.260741,No summary available,1,1,1,1,Unknown,1
1989,26.329008,91.005433,No summary available,1,1,1,3,Bodo Militants,0
1989,31.231763,121.484443,No summary available,1,1,1,3,Unknown,20
1989,54.99451,-7.319996,No summary available,1,1,1,3,Protestant Extremists,0
1989,43.143332,-2.962985,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,-13.357735,-76.189966,No summary available,1,1,1,3,Shining Path (SL),0
1989,1.717024,33.602424,No summary available,1,1,1,2,Ugandan Rebels,6
1989,-13.820556,-73.528611,No summary available,1,1,1,2,Shining Path (SL),0
1989,-12.068636,-75.210298,No summary available,1,1,1,2,Shining Path (SL),2
1989,-7.189056,-79.5136,No summary available,1,1,1,2,Shining Path (SL),0
1989,33.9866,74.731512,No summary available,1,1,1,1,Unknown,1
1989,54.823432,-7.468374,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1989,26.63419,90.381898,No summary available,1,1,1,3,Bodo Militants,10
1989,7.131202,-73.124973,No summary available,1,1,1,3,Unknown,0
1989,-10.756201,-77.271764,No summary available,1,1,1,2,Shining Path (SL),13
1989,-11.122722,-77.610568,No summary available,1,1,1,2,Shining Path (SL),11
1989,37.089636,41.212123,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),1
1989,30.900965,75.857276,No summary available,1,1,1,3,Sikh Extremists,0
1989,30.900965,75.857276,No summary available,1,1,1,3,Unknown,0
1989,6.03296,80.212785,No summary available,1,1,1,3,People's Liberation Front (JVP),3
1989,31.932519,34.872854,No summary available,1,1,1,3,Palestinians,
1989,31.932519,34.872854,No summary available,1,1,1,3,Palestinians,
1989,9.935752,43.183136,No summary available,1,1,1,3,Somali National Movement,30
1989,37.546406,41.71931,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),3
1989,39.261245,42.039584,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),5
1989,26.114171,85.902,No summary available,1,1,1,2,Unknown,2
1989,5.160743,-76.685161,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,21.251384,81.629641,No summary available,0,1,1,1,Unknown,2
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,43.320812,-1.984447,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1989,26.439159,89.978278,No summary available,1,1,1,3,Bodo Militants,6
1989,55.129345,-6.663439,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1989,3.241211,31.551272,No summary available,1,1,1,2,Unknown,0
1989,2.969399,31.397042,No summary available,1,1,1,2,Unknown,0
1989,37.482834,42.54799,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),3
1989,37.97918,23.716647,No summary available,1,1,1,2,November 17 Revolutionary Organization (N17RO),0
1989,43.507604,-5.604447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,31.633979,74.872264,No summary available,1,1,1,4,Unknown,0
1989,-5.858188,144.242934,No summary available,1,1,1,1,Unknown,1
1989,13.69288,-89.199161,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,-10.504167,-76.621944,No summary available,1,1,1,1,Shining Path (SL),1
1989,-11.833206,-75.434477,No summary available,1,1,1,1,Shining Path (SL),1
1989,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1989,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1989,48.562303,-1.928174,No summary available,1,1,1,3,Breton Liberation Front (FLB),0
1989,43.483152,-1.558626,No summary available,1,1,0,3,Iparretarrak (IK),0
1989,54.981084,-6.682382,No summary available,1,1,1,1,Irish Republican Army (IRA),1
1989,52.372068,9.735686,No summary available,1,1,0,1,Irish Republican Army (IRA),0
1989,52.372068,9.735686,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1989,-13.33036,-74.977098,No summary available,1,1,1,1,Shining Path (SL),2
1989,-11.817191,-75.624276,No summary available,1,1,1,1,Shining Path (SL),1
1989,9.98161,-75.30104,No summary available,1,1,0,3,Popular Liberation Army (EPL),4
1989,-6.228251,155.565903,No summary available,1,1,1,1,Unknown,0
1989,-6.228251,155.565903,No summary available,1,1,1,1,Unknown,0
1989,40.993764,22.876291,No summary available,1,1,1,3,Unknown,0
1989,-38.734133,-72.584651,No summary available,1,1,1,3,Unknown,0
1989,-38.734133,-72.584651,No summary available,1,1,0,3,Unknown,0
1989,-33.469115,-70.641997,No summary available,1,1,1,7,United Popular Action Movement,0
1989,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),5
1989,34.009667,71.579994,No summary available,1,1,1,1,Unknown,1
1989,13.69288,-89.199161,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),1
1989,13.58944,-89.28889,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1989,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1989,-10.392209,-76.872105,No summary available,1,1,1,1,Shining Path (SL),1
1989,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),1
1989,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1989,,,No summary available,1,1,1,7,Shining Path (SL),0
1989,5.758927,-71.572395,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),2
1989,4.259882,-74.544958,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1989,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),1
1989,-13.225278,-74.139167,No summary available,1,1,1,2,Shining Path (SL),17
1989,-12.518418,-74.373658,No summary available,1,1,1,2,Shining Path (SL),7
1989,43.20725,-71.536604,"7/3/1989: Unknown perpetrators ignited a fire at the Concord Feminist Health Center in Concord, New Hampshire, United States.  There were no casualties, but the abortion clinic sustained $5,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,7
1989,15.50167,-88.02774,No summary available,1,1,1,1,Death Squad,1
1989,-13.465068,-72.143279,No summary available,1,1,0,1,Shining Path (SL),8
1989,34.009667,71.579994,No summary available,1,1,1,3,Unknown,9
1989,51.500152,-0.126236,No summary available,1,1,1,3,Unknown,0
1989,-34.690608,-58.502044,No summary available,1,1,1,3,Unknown,0
1989,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1989,-33.469115,-70.641997,No summary available,1,1,1,7,United Popular Action Movement,0
1989,14.169631,-89.102686,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1989,14.070743,-88.905453,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1989,-13.465068,-72.143279,No summary available,1,1,1,2,Shining Path (SL),8
1989,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1989,32.22626,35.260741,No summary available,1,1,1,1,Palestinians,1
1989,-12.050934,-77.126044,No summary available,1,1,1,3,Shining Path (SL),0
1989,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1989,6.47116,-75.164723,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),8
1989,8.914836,-74.462156,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),3
1989,6.46052,-71.72989,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1989,15.50167,-88.02774,No summary available,1,1,1,1,Death Squad,1
1989,-15.053009,-70.277907,No summary available,1,1,1,1,Shining Path (SL),1
1989,-15.053009,-70.277907,No summary available,1,1,1,1,Shining Path (SL),1
1989,32.22626,35.260741,No summary available,0,1,1,1,Unknown,0
1989,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1989,42.817988,-1.644184,No summary available,1,1,1,3,Unknown,0
1989,-14.909873,-70.19747,No summary available,1,1,1,2,Shining Path (SL),14
1989,6.927079,79.861243,No summary available,0,1,1,1,Unknown,1
1989,4.85851,-74.05903,No summary available,1,1,1,1,Unknown,0
1989,31.444328,35.090219,No summary available,1,1,1,1,Palestinians,1
1989,31.522561,34.453593,No summary available,1,1,1,1,Palestinians,1
1989,16.797851,96.15735,No summary available,1,1,1,3,National League for Democracy,2
1989,54.787715,-6.492314,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1989,52.505803,13.331741,No summary available,1,1,1,3,Unknown,0
1989,6.938895,-71.810087,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1989,-33.469115,-70.641997,No summary available,1,1,1,2,United Popular Action Movement,0
1989,6.547306,-71.002231,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1989,-8.791667,-76.249722,No summary available,1,1,0,2,Shining Path (SL),15
1989,-12.046378,-77.042791,No summary available,1,1,1,2,Unknown,0
1989,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,1
1989,41.387917,2.169919,No summary available,1,1,1,3,Unknown,0
1989,6.05703,-75.18513,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,6.1876,-74.99429,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,5.96478,-75.10166,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,2.44186,-76.60617,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,2.44186,-76.60617,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,2.44186,-76.60617,No summary available,1,1,1,6,National Liberation Army of Colombia (ELN),0
1989,31.326015,75.576183,No summary available,0,1,1,1,Unknown,1
1989,32.284998,35.149441,No summary available,1,1,1,1,Palestinians,1
1989,31.147131,75.341218,No summary available,1,1,1,2,Unknown,2
1989,22.485828,85.191995,No summary available,1,1,1,2,Sikh Extremists,1
1989,6.270526,-75.572173,No summary available,1,1,1,6,Unknown,6
1989,16.799582,96.150907,No summary available,1,1,1,3,Unknown,3
1989,14.0833,-87.2167,No summary available,1,1,1,3,Unknown,0
1989,21.422512,39.826209,No summary available,1,1,1,3,Generation of Arab Fury,0
1989,21.422512,39.826209,No summary available,1,1,1,3,Generation of Arab Fury,1
1989,12.382409,-85.51372,No summary available,1,1,1,2,Nicaraguan Resistance,4
1989,-6.219262,155.627069,No summary available,1,1,1,2,Unknown,3
1989,-19.254624,34.242043,No summary available,1,1,1,1,Mozambique National Resistance Movement (MNR),1
1989,26.401436,90.266699,No summary available,1,1,1,3,Bodo Militants,3
1989,34.009667,71.579994,No summary available,1,1,1,3,Unknown,0
1989,,,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1989,-18.220079,32.746369,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),9
1989,-7.28639,-78.575312,No summary available,1,1,0,2,Shining Path (SL),16
1989,,,No summary available,1,1,1,2,Shining Path (SL),6
1989,6.270526,-75.572173,No summary available,1,1,1,6,Jorge Eliecer Gaitan Nationalist Movement,0
1989,-33.024705,-71.552216,No summary available,1,1,1,1,Revolutionary Movement of People in Arms,1
1989,15.50167,-88.02774,No summary available,1,1,1,1,Unknown,1
1989,32.22626,35.260741,No summary available,1,1,1,1,Palestinians,1
1989,-25.891968,32.605135,No summary available,1,1,1,1,Unknown,1
1989,-12.840278,32.139444,No summary available,1,1,1,3,Unknown,0
1989,34.083658,74.797368,No summary available,1,1,1,3,Unknown,0
1989,-17.783219,-63.182042,No summary available,1,1,1,3,Unknown,0
1989,7.027345,-71.428555,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1989,39.919016,44.062987,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1989,12.223183,-85.422843,No summary available,1,1,1,2,Nicaraguan Resistance,4
1989,-6.304047,155.72656,No summary available,1,1,1,2,Unknown,0
1989,37.519392,42.461042,No summary available,1,1,1,6,Kurdistan Workers' Party (PKK),0
1989,6.927079,79.861243,No summary available,1,0,1,1,Liberation Tigers of Tamil Eelam (LTTE),2
1989,6.270526,-75.572173,No summary available,1,1,1,1,Unknown,10
1989,15.766786,-86.833055,No summary available,1,1,0,1,Patriotic Morazanista Front (FPM),0
1989,13.69288,-89.199161,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1989,31.766496,35.21172,No summary available,1,1,1,7,Unknown,
1989,-19.254624,34.242043,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),1
1989,31.522561,34.453593,No summary available,1,1,0,2,Palestinians,1
1989,31.766496,35.21172,No summary available,1,1,1,8,Palestinians,0
1989,34.083658,74.797368,No summary available,1,1,1,2,Muslim Separatists,4
1989,48.208174,16.373819,No summary available,1,1,1,1,Unknown,3
1989,31.288323,34.252164,No summary available,1,1,1,8,Palestinians,1
1989,3.62122,-75.09282,No summary available,1,1,1,3,Unknown,0
1989,-7.794691,-76.196402,No summary available,1,1,0,2,Shining Path (SL),17
1989,,,No summary available,1,1,0,2,Shining Path (SL),5
1989,9.967492,-72.520483,No summary available,1,1,1,6,Popular Liberation Army (EPL),0
1989,18.080033,-66.357949,"07/14/1989: In a series of two incidents suspected to be related, a pipe bomb exploded outside the Unites States Post Office in Coamo, Puerto Rico, causing minimal damage, but no casualties.  No group or individual claimed responsibility for the blast.",1,1,1,3,Unknown,0
1989,17.984055,-66.113657,"07/14/1989: In a series of two incidents suspected to be related, a pipe bomb detonated outside the Unites States Post Office in Guayama, Puerto Rico, causing minimal structural damage, but no casualties.  No group or individual claimed responsibility for the blast.",1,1,1,3,Unknown,0
1989,1.61456,-75.6053,No summary available,1,1,1,1,Unknown,1
