iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1988,33.888629,35.495479,No summary available,1,1,0,3,Unknown,7
1988,33.888629,35.495479,No summary available,1,1,0,3,Unknown,10
1988,54.536706,-6.70361,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,34.009667,71.579994,No summary available,1,1,0,3,Unknown,
1988,18.238724,-66.035227,No summary available,1,1,1,3,Unknown,0
1988,5.779444,-72.797778,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
1988,5.52273,-74.18066,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),3
1988,8.511375,-73.446796,No summary available,1,1,1,2,Unknown,11
1988,14.624422,-90.53288,No summary available,1,1,1,2,Guatemalan Labor Party (PGT),0
1988,17.966828,77.235985,No summary available,1,1,0,3,Unknown,0
1988,-26.246319,27.853677,No summary available,1,1,1,3,African National Congress (South Africa),
1988,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),3
1988,,,No summary available,0,1,1,2,Unknown,2
1988,26.524343,88.719706,No summary available,1,1,1,1,Unknown,1
1988,,,No summary available,1,1,1,2,Shanti Bahini - Peace Force,12
1988,31.448943,74.925262,No summary available,1,1,1,2,Unknown,1
1988,27.067992,88.47127,No summary available,1,1,1,2,Gurkha National Liberation Front (GNLF),0
1988,-13.163874,-74.223564,No summary available,1,1,0,3,Shining Path (SL),0
1988,9.267091,80.814248,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),10
1988,-29.81536,30.849844,No summary available,1,1,1,9,African National Congress (South Africa),0
1988,6.95284,-71.87514,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1988,20.582854,81.074595,No summary available,1,1,1,1,Unknown,1
1988,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1988,,,No summary available,1,1,1,1,Shanti Bahini - Peace Force,5
1988,15.116667,-90.166667,No summary available,1,1,0,2,Unknown,3
1988,-26.108149,26.172005,No summary available,1,1,1,3,African National Congress (South Africa),4
1988,7.716666,81.700188,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),3
1988,8.5922,81.196796,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),1
1988,-33.583745,-71.613065,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.583745,-71.613065,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-39.820083,-73.245395,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,2
1988,8.345185,80.388133,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1988,-33.469115,-70.641997,No summary available,1,1,1,2,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,19.432608,-99.133207,No summary available,1,1,1,3,Zapatista National Liberation Army,0
1988,37.566535,126.977969,No summary available,1,1,1,3,Unknown,0
1988,54.597269,-5.930109,No summary available,1,0,1,1,Ulster Volunteer Force (UVF),1
1988,,,No summary available,1,1,1,1,New People's Army (NPA),2
1988,6.466131,79.982697,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,1.717024,33.602424,No summary available,1,1,1,1,Uganda People's Army,1
1988,33.888629,35.495479,No summary available,1,1,0,3,9 February,0
1988,33.888629,35.495479,No summary available,1,1,0,3,9 February,0
1988,-26.246319,27.853677,No summary available,1,1,1,1,African National Congress (South Africa),
1988,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1988,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1988,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1988,31.532569,35.099826,No summary available,1,1,1,3,Unknown,0
1988,-6.639321,-79.78782,No summary available,1,1,1,3,Shining Path (SL),0
1988,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1988,8.964041,80.787941,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),14
1988,13.5,-88.8666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),20
1988,,,No summary available,1,1,0,2,Shining Path (SL),7
1988,-16.409501,-71.537384,No summary available,1,1,1,2,Shining Path (SL),1
1988,,,No summary available,1,1,0,2,New People's Army (NPA),0
1988,,,No summary available,1,1,0,2,New People's Army (NPA),3
1988,10.66925,122.949054,No summary available,1,1,1,5,New People's Army (NPA),0
1988,9.66123,80.02558,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),4
1988,54.131402,-6.586387,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1988,-12.046378,-77.042791,No summary available,1,1,1,3,East Timorese Activists,0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Shining Path (SL),0
1988,8.833351,-73.200031,No summary available,1,1,1,1,Death Squad,2
1988,7.060051,-73.853115,No summary available,1,1,1,1,Death Squad,2
1988,13.69288,-89.199161,No summary available,1,1,1,1,Death Squad,1
1988,33.9877,35.638924,No summary available,1,0,1,1,Unknown,0
1988,-12.079667,-76.900982,No summary available,1,1,1,1,Death Squad,1
1988,14.679084,120.539549,No summary available,1,1,1,1,New People's Army (NPA),0
1988,-13.870247,-72.76994,No summary available,1,1,0,2,Shining Path (SL),7
1988,8.834273,80.051047,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1988,9.338416,80.303394,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,9.704167,80.231667,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,8.16,80.237222,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,-29.858343,31.021827,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,-25.746096,28.186455,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,-25.746096,28.186455,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,-26.103533,28.097631,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,13.498952,-89.069988,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),1
1988,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1988,14.596051,120.978666,No summary available,1,1,1,1,Death Squad,1
1988,8.5922,81.196796,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
1988,8.81342,80.546623,No summary available,1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),0
1988,8.8075,80.021667,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),1
1988,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),2
1988,6.165569,80.903117,No summary available,1,1,0,2,People's Liberation Front (JVP),0
1988,-26.214336,28.167874,No summary available,1,1,1,3,Unknown,0
1988,14.596051,120.978666,No summary available,1,1,1,3,Unknown,0
1988,-26.189151,28.31707,No summary available,1,1,1,3,African National Congress (South Africa),1
1988,-26.214336,28.167874,No summary available,1,1,1,3,Unknown,1
1988,-33.9585,25.600682,No summary available,1,1,1,7,Unknown,0
1988,20.946702,72.952035,No summary available,1,1,1,1,Sikh Extremists,7
1988,,,No summary available,1,1,1,2,Unknown,6
1988,31.568162,75.277801,No summary available,1,1,1,1,Unknown,3
1988,15.153002,120.591942,No summary available,1,1,1,1,New People's Army (NPA),1
1988,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1988,34.083658,74.797368,No summary available,1,1,1,3,Sikh Extremists,0
1988,34.083658,74.797368,No summary available,1,1,1,3,Sikh Extremists,0
1988,46.600674,11.532986,No summary available,1,1,1,3,Unknown,0
1988,46.600674,11.532986,No summary available,1,1,1,3,Unknown,0
1988,46.496714,11.358008,No summary available,1,1,1,3,Unknown,0
1988,,,No summary available,1,1,1,1,Sikh Extremists,1
1988,30.464581,77.640726,No summary available,1,1,1,1,Sikh Extremists,1
1988,33.275,74.474167,No summary available,1,1,1,1,Sikh Extremists,3
1988,-13.568894,-73.856453,No summary available,1,1,1,1,Shining Path (SL),4
1988,6.952868,126.224121,No summary available,1,1,0,3,Unknown,2
1988,26.55,31.7,No summary available,1,1,1,3,Unknown,0
1988,25.062253,79.439662,No summary available,1,1,1,3,Unknown,0
1988,8.004674,124.2913,No summary available,1,1,1,3,Unknown,0
1988,7.820848,-75.667496,No summary available,1,1,1,1,Popular Liberation Army (EPL),8
1988,27.489464,95.360144,No summary available,1,1,1,1,Unknown,1
1988,7.235965,80.695104,No summary available,1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),5
1988,13.619026,-88.930144,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1988,-12.016211,-76.899658,No summary available,1,1,0,7,Unknown,1
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,51.500152,-0.126236,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1988,31.378494,74.89772,No summary available,1,1,1,1,Sikh Extremists,1
1988,33.562839,35.36887,No summary available,1,1,1,1,Unknown,0
1988,,,No summary available,1,1,1,6,Shanti Bahini - Peace Force,2
1988,4.15127,-73.63872,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),4
1988,7.060051,-73.853115,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1988,,,No summary available,1,1,1,2,Nicaraguan Resistance,2
1988,54.510893,-6.042726,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1988,54.510893,-6.042726,No summary available,1,1,1,3,Irish Republican Army (IRA),1
1988,-26.177929,27.974858,No summary available,1,1,0,3,African National Congress (South Africa),0
1988,-26.177929,27.974858,No summary available,0,1,1,3,Unknown,0
1988,8.5922,81.196796,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),1
1988,33.466667,74.963611,No summary available,1,1,1,1,Sikh Extremists,3
1988,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1988,-8.145109,-78.17352,No summary available,1,1,1,1,Shining Path (SL),1
1988,7.296896,80.23492,No summary available,1,1,1,1,Unknown,1
1988,7.08071,-74.70101,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),2
1988,1.61456,-75.6053,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),6
1988,25.92,82.2,No summary available,1,1,1,2,Sikh Extremists,0
1988,54.544258,-6.780061,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,-22.681683,29.102777,No summary available,1,1,1,2,African National Congress (South Africa),5
1988,7.579384,81.446439,No summary available,1,1,0,3,Liberation Tigers of Tamil Eelam (LTTE),6
1988,54.645861,-6.745149,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1988,-26.177929,27.974858,No summary available,1,1,0,3,African National Congress (South Africa),0
1988,-34.089593,18.85292,No summary available,1,1,1,9,African National Congress (South Africa),5
1988,-34.089593,18.85292,No summary available,1,1,1,9,African National Congress (South Africa),5
1988,34.533056,69.166111,No summary available,1,1,1,3,Hizb-I-Islami,4
1988,33.888629,35.495479,No summary available,1,1,0,3,Unknown,0
1988,8.87438,-75.62175,No summary available,1,1,1,1,Unknown,1
1988,30.900965,75.857276,No summary available,1,1,1,1,Sikh Extremists,3
1988,23.520444,87.311923,No summary available,1,1,1,1,Unknown,1
1988,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1988,54.482055,-8.088244,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1988,14.596051,120.978666,No summary available,1,1,1,1,New People's Army (NPA),1
1988,8.6615,-75.12988,No summary available,1,1,0,2,Popular Liberation Army (EPL),5
1988,43.552847,7.017369,No summary available,1,1,1,3,Unknown,0
1988,-25.840061,25.593217,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,51.213924,6.780691,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,34.009667,71.579994,No summary available,1,1,1,1,Unknown,1
1988,4.08509,-72.9536,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),0
1988,13.141662,123.743365,No summary available,1,1,1,7,New People's Army (NPA),0
1988,8.738157,80.477147,No summary available,1,1,1,3,Unknown,2
1988,1.490879,33.751918,No summary available,1,1,1,2,Uganda People's Army,11
1988,-12.939782,-74.247478,No summary available,1,1,1,1,Shining Path (SL),1
1988,14.596051,120.978666,No summary available,1,1,0,1,New People's Army (NPA),1
1988,,,No summary available,1,1,1,1,New People's Army (NPA),1
1988,-15.117222,-71.565278,No summary available,1,1,0,2,Shining Path (SL),0
1988,30.900965,75.857276,No summary available,1,1,1,3,Sikh Extremists,0
1988,15.153002,120.591942,No summary available,1,1,0,1,New People's Army (NPA),0
1988,32.994347,74.466118,No summary available,1,1,1,2,Sikh Extremists,2
1988,9.66123,80.02558,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
1988,9.083333,80.8,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),10
1988,43.488387,-8.222509,No summary available,1,1,1,3,Free Galician People's Guerrilla Army,0
1988,10.66925,122.949054,No summary available,1,1,1,1,New People's Army (NPA),1
1988,8.738157,80.477147,No summary available,1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),0
1988,,,No summary available,1,1,1,9,African National Congress (South Africa),
1988,24.817011,93.936844,No summary available,1,1,1,3,Unknown,0
1988,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1988,-16.500194,-68.150162,No summary available,1,1,1,1,Zarate Willka Armed Forces of Liberation,0
1988,-16.500194,-68.150162,No summary available,1,1,1,1,Zarate Willka Armed Forces of Liberation,0
1988,35.685826,139.756684,No summary available,1,1,1,9,Sekihotai,0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1988,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1988,55.129345,-6.663439,No summary available,1,0,1,1,Ulster Volunteer Force (UVF),1
1988,54.823432,-7.468374,No summary available,1,1,0,2,Irish National Liberation Army (INLA),1
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1988,-33.045632,-71.620529,No summary available,1,1,1,3,Movement of the Revolutionary Left (MIR) (Chile),0
1988,32.085688,34.783684,No summary available,1,1,1,3,Keshet,0
1988,32.085688,34.783684,No summary available,1,1,1,3,Keshet,0
1988,32.085688,34.783684,No summary available,1,1,1,3,Keshet,0
1988,32.085688,34.783684,No summary available,1,1,1,3,Keshet,0
1988,21.973508,96.08208,No summary available,1,1,1,3,Unknown,0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1988,30.657625,77.056446,No summary available,1,1,1,3,Sikh Extremists,3
1988,-29.858343,31.021827,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,-29.81536,30.849844,No summary available,1,1,1,3,Unknown,0
1988,42.465776,-2.449995,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,42.465776,-2.449995,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,42.465776,-2.449995,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,43.370873,-8.395835,No summary available,1,1,1,3,Free Galician People's Guerrilla Army,0
1988,51.215016,2.928799,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1988,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1988,43.38377,-3.738101,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,43.401586,-3.818161,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,9.136988,80.445169,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),7
1988,8.738157,80.477147,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1988,33.225,35.408333,No summary available,1,1,1,1,Amal,1
1988,33.3,44.4,No summary available,1,1,1,3,Unknown,0
1988,45.463681,9.188171,No summary available,1,1,1,3,Armed Revolutionary Nuclei (NAR),0
1988,-12.404199,-74.781033,No summary available,1,1,1,7,Shining Path (SL),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-29.906897,-71.25103,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-29.906897,-71.25103,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1988,8.511375,-73.446796,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1988,46.669097,11.163979,No summary available,1,1,1,3,Ein Tyrol (One Tyrol),0
1988,31.035656,72.953471,No summary available,1,1,1,3,Unknown,
1988,31.82851,70.907234,No summary available,1,1,1,3,Unknown,4
1988,8.5922,81.196796,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),6
1988,35.329197,25.138667,No summary available,1,1,1,3,Unknown,0
1988,46.795303,11.935149,No summary available,1,1,1,3,Unknown,0
1988,8.5922,81.196796,No summary available,1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),10
1988,29.395681,71.676924,No summary available,1,1,1,1,Unknown,37
1988,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,1,Irish National Liberation Army (INLA),1
1988,-12.119902,-75.437386,No summary available,1,1,1,1,Shining Path (SL),1
1988,-10.666046,-76.255878,No summary available,1,1,1,1,Shining Path (SL),2
1988,43.385031,-5.702966,No summary available,1,1,1,1,First of October Antifascist Resistance Group (GRAPO),0
1988,51.522752,-0.720214,No summary available,1,1,1,1,Animal Defense League,0
1988,32.087778,76.782222,No summary available,1,1,0,2,Unknown,0
1988,22.124002,84.043175,No summary available,1,1,0,2,Unknown,0
1988,,,No summary available,1,1,1,2,Sikh Extremists,1
1988,15.587227,-87.891792,No summary available,1,1,1,2,Nicaraguan Resistance,4
1988,,,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),5
1988,33.3,44.4,No summary available,1,1,1,3,Unknown,1
1988,41.387917,2.169919,No summary available,1,1,1,3,Terra Lliure,
1988,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Freedom Fighters (UFF),1
1988,54.597269,-5.930109,No summary available,1,1,1,1,Ulster Volunteer Force (UVF),1
1988,-10.666046,-76.255878,No summary available,1,1,1,2,Shining Path (SL),4
1988,-14.374585,-73.892812,No summary available,1,1,1,2,Shining Path (SL),8
1988,-13.1925,-73.845833,No summary available,1,1,1,2,Shining Path (SL),0
1988,,,No summary available,1,1,1,3,New People's Army (NPA),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,54.18006,-6.33393,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.253718,-7.44106,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,-33.925313,18.426329,No summary available,1,1,0,3,Unknown,0
1988,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1988,43.118217,-2.413358,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1988,43.18418,-2.473289,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1988,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1988,6.270526,-75.572173,No summary available,1,1,1,1,Death Squad,1
1988,26.338056,76.151944,No summary available,1,1,1,1,Sikh Extremists,1
1988,30.10108,77.857453,No summary available,1,1,1,1,Sikh Extremists,1
1988,,,No summary available,1,1,1,1,Sikh Extremists,1
1988,,,No summary available,1,1,1,2,Sikh Extremists,3
1988,30.829115,75.63972,No summary available,1,1,1,2,Sikh Extremists,1
1988,33.246259,35.5001,No summary available,1,1,0,0,Unknown,0
1988,,,No summary available,1,1,0,2,Shining Path (SL),40
1988,-33.925313,18.426329,No summary available,1,1,0,3,African National Congress (South Africa),
1988,32.793921,34.990615,No summary available,1,1,1,3,Abu Nidal Organization (ANO),1
1988,54.600305,-7.298402,No summary available,1,1,0,3,Irish Republican Army (IRA),8
1988,43.118217,-2.413358,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1988,8.599803,-71.150133,No summary available,1,1,1,3,Unknown,0
1988,-12.087204,-75.534082,No summary available,1,1,1,1,Shining Path (SL),2
1988,-0.996228,-77.813558,No summary available,1,1,1,2,Colombian Guerrillas,2
1988,31.766496,35.21172,No summary available,1,1,1,2,Unknown,0
1988,-33.014064,27.855319,No summary available,1,1,1,1,Unknown,0
1988,-15.853235,-74.25012,No summary available,1,1,1,1,Shining Path (SL),2
1988,42.669927,-2.030906,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),2
1988,31.8186,75.2028,No summary available,1,1,1,1,Sikh Extremists,4
1988,31.5325,75.093889,No summary available,1,1,1,1,Sikh Extremists,3
1988,54.597269,-5.930109,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1988,14.596051,120.978666,No summary available,1,1,1,2,Unknown,0
1988,-36.818977,-73.050319,No summary available,1,1,1,3,Unknown,0
1988,-32.985771,27.866086,No summary available,1,1,1,3,Unknown,0
1988,7.745856,-76.411473,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),39
1988,9.300613,123.300167,No summary available,1,1,1,7,New People's Army (NPA),0
1988,32.085688,34.783684,No summary available,1,1,1,3,Unknown,0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,-26.947957,29.248645,No summary available,1,1,1,3,African National Congress (South Africa),0
1988,54.842824,-6.667731,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,-13.056944,-74.213611,No summary available,1,1,1,2,Shining Path (SL),3
1988,17.17063,121.026376,No summary available,1,1,1,2,New People's Army (NPA),0
1988,41.387917,2.169919,No summary available,1,1,1,3,Terra Lliure,0
1988,41.359583,2.099704,No summary available,1,1,1,3,Terra Lliure,0
1988,,,No summary available,1,1,1,1,Sikh Extremists,8
1988,20.249444,75.793333,No summary available,1,1,1,1,Sikh Extremists,1
1988,31.448943,74.925262,No summary available,1,1,1,1,Sikh Extremists,1
1988,29.256941,76.694687,No summary available,1,1,1,1,Sikh Extremists,1
1988,13.69288,-89.199161,No summary available,1,1,0,1,Farabundo Marti National Liberation Front (FMLN),2
1988,13.723925,-88.089839,No summary available,1,1,1,1,Farabundo Marti National Liberation Front (FMLN),1
1988,30.904266,75.910031,No summary available,1,1,1,1,Sikh Extremists,3
1988,1.010278,27.161667,No summary available,1,1,1,2,Congolese Liberation Party (PLC),28
1988,7.409444,79.832222,"08/25/1988:  Members of the Liberation Tigers of Tamil Eelam (LTTE) killed 11 civilians in Marawila, Polonnaruwa, Sri Lanka.  The rebels killed the villagers by hacking at their necks.",1,1,1,2,Liberation Tigers of Tamil Eelam (LTTE),11
1988,-29.858343,31.021827,No summary available,1,1,1,3,Unknown,0
1988,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,7.301756,81.67473,No summary available,1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),10
1988,33.888629,35.495479,No summary available,1,1,0,3,9 February,6
1988,-13.932863,-75.67088,No summary available,1,1,1,2,Shining Path (SL),3
1988,31.84,74.76,No summary available,1,1,1,3,Sikh Extremists,1
1988,31.633979,74.872264,No summary available,1,1,1,3,Unknown,1
1988,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.99451,-7.319996,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,31.633979,74.872264,No summary available,1,1,1,2,Sikh Extremists,4
1988,34.438094,35.830837,No summary available,1,1,0,2,9 February,0
1988,54.597269,-5.930109,No summary available,1,1,0,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1988,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),0
1988,,,No summary available,1,1,1,6,New People's Army (NPA),3
1988,6.908868,122.0772,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1988,33.888629,35.495479,No summary available,1,1,1,3,Unknown,0
1988,42.577204,-2.846297,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1988,-26.246319,27.853677,No summary available,1,1,1,1,Unknown,1
1988,7.443056,80.661944,No summary available,1,1,1,1,Unknown,1
1988,6.906671,81.559293,No summary available,1,1,1,1,Unknown,1
1988,6.165569,80.903117,No summary available,1,1,1,1,People's Liberation Front (JVP),4
1988,6.714407,79.98906,No summary available,1,1,1,1,People's Liberation Front (JVP),1
1988,6.30653,80.63061,No summary available,1,1,1,2,People's Liberation Front (JVP),1
1988,30.05,31.25,No summary available,1,1,1,3,Muslim Fundamentalists,0
1988,-7.162225,-78.512094,No summary available,1,1,1,3,Shining Path (SL),0
1988,6.95284,-71.87514,No summary available,1,1,1,1,Unknown,6
1988,3.27199,-73.087749,No summary available,1,1,1,1,Unknown,1
1988,,,No summary available,1,1,1,1,Unknown,0
1988,6.828333,-75.513056,No summary available,1,1,1,2,Unknown,4
1988,,,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),2
