iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill 
1991,31.373358,75.819836,No summary available,1,1,1,1,Sikh Extremists,7
1991,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1991,-10.9675,-75.879444,No summary available,1,1,1,2,Shining Path (SL),12
1991,-11.892042,-75.34778,No summary available,1,1,1,1,Shining Path (SL),2
1991,4.092517,-75.154538,No summary available,1,1,0,2,Unknown,6
1991,6.547306,-71.002231,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),5
1991,7.198606,-75.341218,No summary available,1,1,0,2,Revolutionary Armed Forces of Colombia (FARC),3
1991,51.305191,10.068682,No summary available,1,1,1,9,Autonomen,0
1991,31.766496,35.21172,No summary available,1,1,1,7,Kach,0
1991,32.085688,34.783684,No summary available,1,1,1,3,Palestinians,0
1991,-4.324639,15.322157,No summary available,1,1,1,3,Unknown,0
1991,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1991,-0.181439,-78.467266,No summary available,1,1,1,4,Revolutionary Armed Forces of Colombia (FARC),0
1991,-8.111825,-79.02866,No summary available,1,1,1,4,Narco-Terrorists,0
1991,23.811388,90.412106,No summary available,1,1,1,2,Awami League,0
1991,3.52721,-74.02371,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),3
1991,-25.444486,31.99311,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),5
1991,31.276847,72.32133,No summary available,1,1,1,3,Unknown,0
1991,41.013517,28.950672,No summary available,1,1,1,2,Dev Sol,1
1991,37.871045,42.149452,No summary available,1,1,1,2,Unknown,4
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1991,-34.040083,18.677805,No summary available,1,1,1,7,Unknown,
1991,-25.090169,30.421227,No summary available,1,1,1,7,Unknown,
1991,32.761303,34.974643,No summary available,1,1,0,1,Unknown,0
1991,31.995965,35.27111,No summary available,1,1,0,8,Palestinians,0
1991,-26.363175,28.15222,No summary available,1,1,1,1,Unknown,1
1991,-29.844747,30.099131,No summary available,1,1,1,1,Unknown,1
1991,-29.072652,30.606901,No summary available,1,1,1,1,Unknown,0
1991,-33.995515,18.584543,No summary available,0,1,1,1,Unknown,1
1991,39.933971,32.858521,No summary available,1,1,0,1,Turkish Islamic Jihad,1
1991,39.933971,32.858521,No summary available,1,1,1,1,Turkish Islamic Jihad,0
1991,18.65,-74.116667,No summary available,1,1,1,9,Unknown,0
1991,31.900975,35.204318,No summary available,1,1,1,2,Palestinians,2
1991,21.366756,95.466655,No summary available,1,1,1,3,All Burma Students' Democratic Front (ABSDF),0
1991,-33.98263,18.569386,No summary available,1,1,1,2,Unknown,0
1991,-33.834806,20.054453,No summary available,1,1,1,9,Unknown,0
1991,,,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),2
1991,,,No summary available,1,1,1,6,Kurdistan Workers' Party (PKK),1
1991,31.766496,35.21172,No summary available,1,1,1,7,Kach,0
1991,35.443082,139.362489,No summary available,1,1,1,7,Unknown,0
1991,33.463846,35.576524,No summary available,1,1,0,3,Hezbollah,3
1991,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,41.013517,28.950672,No summary available,1,1,1,3,Kurdistan Workers' Party (PKK),0
1991,32.22626,35.260741,No summary available,1,1,1,1,Palestinians,3
1991,3.27199,-73.087749,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),3
1991,9.14513,-75.50938,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),4
1991,1.47888,-75.43724,No summary available,1,1,0,2,Unknown,0
1991,7.198606,-75.341218,No summary available,1,1,1,2,Unknown,0
1991,33.888629,35.495479,No summary available,1,1,1,3,Abu Nidal Organization (ANO),0
1991,33.474535,35.359255,No summary available,1,1,0,2,Unknown,2
1991,8.738157,80.477147,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),0
1991,8.5922,81.196796,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),8
1991,7.301756,81.67473,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),4
1991,32.127543,74.70505,No summary available,0,1,1,6,Unknown,0
1991,26.423416,67.86294,No summary available,1,1,1,6,Unknown,0
1991,39.470239,-0.376805,No summary available,1,1,1,7,Palestinian Liberation Command,0
1991,,,No summary available,1,1,1,1,Unknown,1
1991,7.060051,-73.853115,No summary available,1,1,1,1,Unknown,1
1991,3.54434,-73.70781,No summary available,1,1,1,1,Death Squad,1
1991,3.54434,-73.70781,No summary available,1,1,1,1,Death Squad,1
1991,33.562839,35.36887,No summary available,1,1,1,3,Unknown,0
1991,28.023415,69.550038,No summary available,1,1,1,2,Dacoits,4
1991,,,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1991,41.837115,9.372646,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,39.744919,39.744919,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
1991,,,No summary available,1,1,1,1,Sikh Extremists,3
1991,,,No summary available,1,1,1,1,Sikh Extremists,7
1991,31.672482,75.281447,No summary available,1,1,1,1,Sikh Extremists,2
1991,34.009667,71.579994,No summary available,1,1,1,1,Unknown,1
1991,41.013517,28.950672,No summary available,1,1,1,1,Unknown,1
1991,13.69288,-89.199161,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1991,13.8769444,-89.173556,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1991,26.8,82.2,No summary available,1,1,1,7,Hindu Group,0
1991,53.553813,9.991586,No summary available,1,1,1,3,Unknown,0
1991,26.329008,91.005433,No summary available,1,1,1,3,Unknown,6
1991,35.685826,139.756684,No summary available,1,1,1,7,Issui Kai,0
1991,16.273971,-0.041066,No summary available,1,1,1,3,Tuareg Guerrillas,3
1991,31.554606,74.357158,No summary available,1,1,1,3,Unknown,1
1991,37.566535,126.977969,No summary available,1,1,1,7,Kyongbuk University Dental College Students,
1991,-10.392209,-76.872105,No summary available,1,1,0,1,Shining Path (SL),2
1991,-11.122722,-77.610568,No summary available,1,1,1,1,Shining Path (SL),0
1991,-26.246319,27.853677,No summary available,1,1,1,1,Unknown,4
1991,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.85077,-88.90406,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),6
1991,13.9213889,-89.845,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,32.694483,35.055872,No summary available,1,1,1,2,Palestinians,0
1991,-12.15159,-76.963586,No summary available,1,1,0,2,Shining Path (SL),9
1991,-12.12242,-76.013308,No summary available,1,1,1,2,Shining Path (SL),2
1991,-26.246319,27.853677,No summary available,1,1,1,2,Unknown,0
1991,26.179222,91.753346,No summary available,1,1,1,3,Unknown,5
1991,26.200605,92.937574,No summary available,1,1,1,3,Bodo Militants,4
1991,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,24.893379,67.028061,No summary available,1,1,1,3,Unknown,0
1991,26.200605,92.937574,No summary available,1,1,1,1,Bodo Militants,6
1991,34.680318,-1.907786,No summary available,1,1,1,1,Al-Adl Wal Ihsane,1
1991,34.680318,-1.907786,No summary available,1,1,1,1,Al-Adl Wal Ihsane,1
1991,34.680318,-1.907786,No summary available,1,1,1,1,Al-Adl Wal Ihsane,1
1991,,,No summary available,1,1,1,2,Pirates,0
1991,13.933732,-89.025836,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,37.97918,23.716647,No summary available,1,1,1,3,November 17 Revolutionary Organization (N17RO),1
1991,33.778175,76.576171,No summary available,1,1,1,2,Unknown,7
1991,33.778175,76.576171,No summary available,1,1,1,2,Unknown,7
1991,27.663054,68.377296,No summary available,1,1,1,2,Dacoits,4
1991,-13.11297,-74.418855,No summary available,1,1,1,2,Shining Path (SL),37
1991,7.301756,81.67473,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),2
1991,37.926076,41.70203,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),0
1991,14.146332,-87.215511,No summary available,1,1,1,6,Unknown,0
1991,50.732674,7.096299,No summary available,1,1,1,7,Unknown,0
1991,19.075984,72.877656,No summary available,1,0,1,3,Unknown,1
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),0
1991,7.329542,80.022751,No summary available,1,0,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
1991,-13.11297,-74.418855,No summary available,1,1,0,2,Shining Path (SL),37
1991,13.824224,-88.485189,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,0
1991,-10.261828,-76.665648,No summary available,1,1,1,2,Shining Path (SL),4
1991,,,No summary available,1,1,1,2,Shining Path (SL),2
1991,-9.529924,-77.5288,No summary available,1,1,1,5,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-27.982989,26.719899,No summary available,1,1,1,9,Unknown,11
1991,7.301756,81.67473,No summary available,1,1,0,2,Liberation Tigers of Tamil Eelam (LTTE),4
1991,38.257194,40.781524,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),1
1991,13.495364,-88.979678,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,14.147318,-89.519693,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,14.147318,-89.519693,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,14.147318,-89.519693,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.502357,-88.923425,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.502357,-88.923425,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.502357,-88.923425,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.502357,-88.923425,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,13.808917,-89.228637,No summary available,1,1,1,3,Farabundo Marti National Liberation Front (FMLN),0
1991,35.329197,25.138667,No summary available,1,1,1,3,Unknown,0
1991,32.156489,74.187658,No summary available,1,1,1,3,Unknown,2
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,31.326015,75.576183,No summary available,1,1,1,1,Sikh Extremists,6
1991,41.89052,12.494249,No summary available,1,1,1,1,Unknown,0
1991,-29.658879,30.855026,No summary available,1,1,1,1,Unknown,3
1991,-26.355773,28.208044,No summary available,1,1,1,2,Unknown,2
1991,,,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,13.784841,-87.835564,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),2
1991,-11.36264,-75.323771,No summary available,1,1,1,2,Shining Path (SL),6
1991,-12.460066,-75.918016,No summary available,1,1,1,2,Shining Path (SL),0
1991,37.066076,37.378553,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),1
1991,34.083658,74.797368,No summary available,1,1,1,6,Lashkari-e-Adam (Army of Adam),0
1991,-6.034766,-76.973892,No summary available,1,1,1,6,Shining Path (SL),0
1991,,,No summary available,1,1,1,6,Death Squad,1
1991,-38.734133,-72.584651,No summary available,1,1,1,3,Free Fatherland Youth Guerrilla Army,0
1991,32.461992,35.302462,No summary available,1,1,0,7,Palestinians,0
1991,31.552267,35.017622,No summary available,1,1,0,7,Palestinians,0
1991,31.349998,34.299627,No summary available,1,1,0,2,Palestinians,0
1991,13.79833,-89.17889,No summary available,1,1,1,2,Farabundo Marti National Liberation Front (FMLN),0
1991,13.4833333,-88.4666667,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Tupac Amaru Revolutionary Movement (MRTA),0
1991,31.288323,34.252164,No summary available,1,1,1,1,Palestinians,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Manuel Rodriguez Patriotic Front (FPMR),0
1991,13.69288,-89.199161,No summary available,1,1,0,3,Farabundo Marti National Liberation Front (FMLN),0
1991,33.142985,35.362487,No summary available,1,1,0,3,Hezbollah,0
1991,32.410221,35.281722,No summary available,1,1,0,1,Palestinians,0
1991,-11.450666,-75.254,No summary available,1,1,1,1,Shining Path (SL),3
1991,-11.36264,-75.323771,No summary available,1,1,1,1,Shining Path (SL),3
1991,38.400403,42.109195,No summary available,1,1,1,1,Unknown,2
1991,13.926371,-89.502589,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1991,13.802046,-87.896732,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),7
1991,13.64121,-88.785423,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),1
1991,31.522561,34.453593,No summary available,1,1,1,2,Palestinians,0
1991,32.410221,35.281722,No summary available,1,1,0,8,Palestinians,0
1991,54.609489,25.72242,No summary available,1,1,1,3,Unknown,0
1991,19.2,-96.1333333,No summary available,1,1,1,2,Unknown,7
1991,54.808212,-6.518968,No summary available,1,1,0,3,Irish Republican Army (IRA),1
1991,,,No summary available,1,1,1,2,Unknown,1
1991,54.097793,13.442432,No summary available,1,1,1,7,Unknown,0
1991,54.097205,13.387987,No summary available,1,1,1,7,Unknown,0
1991,12.136389,-86.251389,No summary available,1,1,1,3,Democratic Revolutionary Alliance (ARDE),0
1991,8.370277,-62.663326,No summary available,1,1,1,7,Unknown,0
1991,8.3731,-62.6436,No summary available,1,1,1,7,Unknown,0
1991,54.597269,-5.930109,No summary available,1,0,1,1,Protestant Extremists,1
1991,19.108931,-72.697548,No summary available,1,1,1,4,Drug-Related Terrorists,0
1991,13.304902,-86.186265,No summary available,1,1,1,2,Recontras,2
1991,13.19821709,-86.08562088,No summary available,1,1,1,2,Recontras,2
1991,-6.488123,-76.3599,No summary available,1,1,0,2,Shining Path (SL),0
1991,19.240331,73.13054,No summary available,1,1,1,3,Unknown,10
1991,33.888629,35.495479,No summary available,1,1,1,3,Unknown,1
1991,12.136389,-86.251389,No summary available,1,1,1,3,Recontras,0
1991,59.913869,10.752245,No summary available,1,1,1,7,Kurdish Militants,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,-12.046378,-77.042791,No summary available,1,1,1,3,Unknown,0
1991,,,No summary available,1,1,1,3,Unknown,0
1991,53.814165,-3.053514,No summary available,1,1,1,7,Unknown,0
1991,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),0
1991,-13.163874,-74.223564,No summary available,1,1,1,1,Shining Path (SL),1
1991,12.136389,-86.251389,No summary available,1,1,1,9,Recontras,0
1991,38.499753,41.011191,No summary available,1,1,0,2,Kurdistan Workers' Party (PKK),2
1991,-17.783219,-63.182042,No summary available,1,1,1,3,Unknown,0
1991,-17.783219,-63.182042,No summary available,1,1,1,3,Unknown,0
1991,51.532605,9.928442,No summary available,1,1,1,7,Left-Wing Terrorists,0
1991,12.136389,-86.251389,No summary available,1,1,1,7,Sandinistas,0
1991,12.136389,-86.251389,No summary available,1,1,1,7,Sandinistas,0
1991,13.445104,-88.246118,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,29.533593,75.017703,No summary available,1,1,1,2,Sikh Extremists,10
1991,16.4166667,-3.6666667,No summary available,1,1,0,2,Tuaregs,11
1991,12.136389,-86.251389,No summary available,1,1,1,2,Sandinistas,0
1991,12.43257,-86.881204,No summary available,1,1,1,7,Sandinistas,0
1991,12.136389,-86.251389,No summary available,1,1,1,2,Sandinistas,0
1991,41.919083,8.738489,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,28.711969,77.654457,No summary available,1,1,1,3,Unknown,3
1991,17.1667,97.2333,No summary available,1,1,1,3,Karen National Union,2
1991,13.63325,-86.476299,No summary available,1,1,1,3,Sandinistas,0
1991,12.136389,-86.251389,No summary available,1,1,1,3,Sandinistas,0
1991,13.63325,-86.476299,No summary available,1,1,1,3,Sandinistas,0
1991,24.00658,89.244133,No summary available,1,1,1,2,Bangladesh Nationalist Party (BNP),0
1991,14.107072,-89.072863,No summary available,1,1,0,2,Farabundo Marti National Liberation Front (FMLN),0
1991,18.580556,82.12,No summary available,1,1,1,3,People's War Group (PWG),9
1991,16.797851,96.15735,No summary available,1,1,1,3,Karen National Union,2
1991,20.82449,92.35785,No summary available,1,1,0,2,Arakan Rohingy Islamic Front,8
1991,12.919106,-85.916609,No summary available,1,1,1,7,Sandinistas,0
1991,-5.035366,-79.928039,No summary available,1,1,1,2,Shining Path (SL),11
1991,0.350848,32.580224,No summary available,1,1,1,3,Unknown,2
1991,-19.651672,-63.675917,No summary available,1,1,1,3,Unknown,0
1991,-19.651672,-63.675917,No summary available,1,1,1,3,Unknown,0
1991,55.676075,12.568316,No summary available,1,1,1,7,Kurdish Separatists,0
1991,38.499753,41.011191,No summary available,1,1,0,1,Kurdistan Workers' Party (PKK),1
1991,24.749201,90.402618,No summary available,1,1,1,2,Anti-Government Group,0
1991,24.00658,89.244133,No summary available,1,1,1,2,Opposition Group,0
1991,31.192114,34.449473,No summary available,1,1,0,2,Palestinians,4
1991,-19.796868,34.901928,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),2
1991,12.90056,-86.38966,No summary available,1,1,1,2,Recontras,5
1991,13.327856,-86.546215,No summary available,1,1,1,2,Recontras,7
1991,49.87242,8.650855,No summary available,1,1,1,7,Unknown,0
1991,31.633979,74.872264,No summary available,1,1,1,1,Unknown,0
1991,6.290743,-10.760524,No summary available,1,1,1,3,Unknown,0
1991,41.013517,28.950672,No summary available,1,1,1,7,Kurdish Militants,0
1991,41.013517,28.950672,No summary available,1,1,1,7,Kurdish Militants,0
1991,41.013517,28.950672,No summary available,1,1,1,9,Kurdish Militants,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1991,41.013517,28.950672,No summary available,1,1,0,3,Unknown,0
1991,41.013517,28.950672,No summary available,1,1,1,3,Unknown,0
1991,5.616667,-54.4,No summary available,1,1,1,2,Unknown,1
1991,-4.324639,15.322157,No summary available,1,1,1,3,Unknown,0
1991,33.541351,35.586215,No summary available,1,1,1,3,Hezbollah,0
1991,52.583333,4.85,No summary available,1,1,1,3,Revolutionary Anti-Racist Action,0
1991,52.069858,4.291111,No summary available,1,1,1,3,Revolutionary Anti-Racist Action,0
1991,18.5391667,-72.335,No summary available,1,1,1,1,Unknown,0
1991,23.8309845,91.28637083,No summary available,1,1,1,1,Unknown,1
1991,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1991,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),2
1991,54.597269,-5.930109,No summary available,1,1,1,1,Irish Republican Army (IRA),0
1991,40.416691,-3.700345,No summary available,1,1,1,1,Unknown,1
1991,52.283333,104.3,No summary available,1,1,1,4,Unknown,0
1991,7.07786,-74.70355,No summary available,1,1,1,3,Unknown,5
1991,18.5391667,-72.335,No summary available,1,1,1,1,Unknown,0
1991,25.317645,82.973914,No summary available,1,1,1,2,Hindu Group,13
1991,7.301756,81.67473,No summary available,1,1,1,6,Liberation Tigers of Tamil Eelam (LTTE),0
1991,,,No summary available,1,1,1,2,Shanti Bahini - Peace Force,6
1991,54.597269,-5.930109,No summary available,1,1,1,1,Protestant Extremists,1
1991,54.448118,-6.387579,No summary available,1,1,1,1,Protestant Extremists,3
1991,9.600875,41.850142,No summary available,1,1,1,2,Amhara tribal group,61
1991,51.339673,12.371364,No summary available,1,1,1,2,Neo-Nazi Group,0
1991,51.339673,12.371364,No summary available,1,1,1,2,Neo-Nazi Group,0
1991,15.6594444,0.5016667,No summary available,1,1,1,2,Tuaregs,2
1991,35.159545,126.852601,No summary available,1,1,1,6,Student Demonstrators,0
1991,4.598052,-74.075843,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1991,4.598052,-74.075843,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1991,14.624422,-90.53288,No summary available,1,1,1,3,Unknown,0
1991,15.478569,78.483093,No summary available,1,1,1,3,Sikh Extremists,2
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,54.597269,-5.930109,No summary available,1,1,1,7,Irish Republican Army (IRA),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Unknown,1
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,-12.068306,-75.210163,No summary available,1,1,1,3,Shining Path (SL),0
1991,10.063506,-69.334722,No summary available,1,1,1,3,Command for National Sovereignty,0
1991,4.625719,-74.089095,No summary available,1,1,1,1,Death Squad,3
1991,31.633979,74.872264,No summary available,1,1,1,1,Sikh Extremists,4
1991,-12.068306,-75.210163,No summary available,1,1,1,1,Shining Path (SL),1
1991,-11.748889,-75.486111,No summary available,1,1,1,1,Shining Path (SL),1
1991,4.30831,-74.30138,No summary available,1,1,1,2,Unknown,0
1991,31.900975,35.204318,No summary available,1,1,0,2,Palestinians,0
1991,-23.857181,35.548295,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),5
1991,-16.132953,33.606306,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),1
1991,-15.042001,-70.367966,No summary available,1,1,1,2,Shining Path (SL),2
1991,44.667571,9.52932,No summary available,1,1,1,6,Unknown,0
1991,-33.469115,-70.641997,No summary available,1,1,1,3,Unknown,0
1991,41.772597,8.771765,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1991,32.461992,35.302462,No summary available,1,1,0,2,Palestinians,0
1991,32.461992,35.302462,No summary available,1,1,0,2,Palestinians,0
1991,32.461992,35.302462,No summary available,1,1,0,2,Palestinians,0
1991,31.900975,35.204318,No summary available,1,1,0,7,Palestinians,0
1991,31.900975,35.204318,No summary available,1,1,0,7,Palestinians,0
1991,31.900975,35.204318,No summary available,1,1,0,7,Palestinians,0
1991,31.900975,35.204318,No summary available,1,1,0,7,Palestinians,0
1991,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),
1991,6.270526,-75.572173,No summary available,1,1,1,1,Popular Militia (Colombia),5
1991,26.846709,80.946159,No summary available,1,1,1,2,Sikh Extremists,9
1991,26.846709,80.946159,No summary available,1,1,1,1,Sikh Extremists,3
1991,32.311973,35.026603,No summary available,1,1,0,1,Unknown,1
1991,32.22626,35.260741,No summary available,1,1,0,8,Palestinians,0
1991,-6.488123,-76.3599,No summary available,1,1,1,2,Shining Path (SL),1
1991,-13.163874,-74.223564,No summary available,1,1,1,3,Shining Path (SL),3
1991,-32.890272,-68.844034,No summary available,1,1,1,3,Unknown,0
1991,-32.890272,-68.844034,No summary available,1,1,1,1,Unknown,0
1991,39.307355,39.438778,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),3
1991,38.141497,41.011491,No summary available,1,1,1,1,Kurdistan Workers' Party (PKK),1
1991,52.298916,13.627807,No summary available,1,0,1,8,Left-Wing Terrorists,0
1991,4.707828,96.732788,No summary available,1,1,0,2,Free Aceh Movement (GAM),12
1991,-25.935265,32.560628,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),7
1991,-24.696712,33.54487,No summary available,1,1,1,2,Mozambique National Resistance Movement (MNR),6
1991,12.96589,-86.231407,No summary available,1,1,1,2,Recontras,0
1991,37.936623,42.547486,No summary available,1,1,1,2,Kurdistan Workers' Party (PKK),0
